feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.23230240279258685,1.8259216623400647,1.762127663079091,0.6421572947868663,-0.8322501357823983,0.2394775334733994,0.02542885557610081,-0.8306215805446449,-1.0363648841320956,-2.719896939159944,1
0.6644038191921582,0.5434339136938111,0.23286061196457572,-1.4906809059121522,-1.0047006924552893,2.0671170989084557,-0.6568189474789888,0.4106745854198008,1.5147146124944029,-0.18186892616228464,0
2.5589922913216134,-0.0050229089590140275,-0.6290567313584048,0.054926202118898426,2.1540856344468646,-0.12210917385120978,2.7130824521271153,-0.25056036861869124,0.4565023351677955,2.1788321092347704,0
1.5622840270082239,-0.18415419269811617,0.39015394001345316,1.5255809018232627,-0.5713671430011933,-0.591574668221214,0.9224308349110648,0.7506927951289866,-1.343470279529558,-0.2525417574991613,1
1.2916269286212334,0.4644015036694036,-2.0346816726946724,-0.09156224621616926,1.25876398678589,2.8883762900574954,3.293053854763473,-1.101483756976957,-0.6039798866072239,-0.5177316878101113,0
0.6690639843535624,0.4815178699341004,-0.8124651836820451,-1.218007133055464,0.7131815379584405,1.059747633026364,0.4910473088876198,0.06225985632933222,0.19674232376570605,0.748164544169238,0
-0.8789302870161531,0.37332198521469884,-0.7538915285546915,3.0072693880537074,-1.5586478619029203,1.357961261202009,1.808221815743625,0.9877351010253084,0.4514695865637963,-4.593206647201555,1
-1.0917886689731104,-1.0586075846237666,-0.15582105557381679,-1.5206661568439113,-0.1516891687498222,-0.2747762319166076,-2.052964977828834,-0.22973533149785047,-1.3886220145349841,1.7369145033895486,0
0.7692806951489091,0.6365763848262043,-1.390894131258771,0.2612826674853034,-0.6112988929381274,2.1293970926867933,1.2961391616936309,0.27491271078750706,0.9815328752991211,-1.5960666563075507,1
-2.5770360268206014,-1.267095934482216,1.531642466149037,0.7902634549988417,2.0957464482815658,-2.618166885949379,0.025472212559048874,-0.4693981624354754,0.005370378836003093,1.0698347602373497,0
-2.39414380473215,-2.7537270834735526,1.7114017557841346,0.7389555412712305,4.110200275053822,-0.7155992867787782,2.9186708957361645,0.4069067258566319,0.2401144977218622,2.4004944311000407,0
-1.9279639378229303,-0.6827420868177072,-2.7259688500994756,-0.24282068993499872,1.1564265327606118,0.2479619643041332,0.3205684083515899,2.2439212755030495,0.3255458153220719,0.10404701094040462,0
-1.2424448946296525,-1.2303141546639609,0.37227461003854023,-0.20545822929496793,1.6414287333661777,-0.013997580942298415,0.799954639280911,1.1681684014540978,-0.9076135332330816,1.226112982210042,0
-1.4071797729330153,1.1392744153016914,-0.13438106818006249,2.4716870180338164,-1.408398342544744,2.488753312474816,2.0740923510076734,0.9050665483595475,0.30559812717284496,-5.564401910043022,1
1.0907637953880374,2.413647394526513,-0.5228525870362869,-0.6750582950458665,2.761264788417999,-1.0194167379997898,1.786029914329932,0.13281753341626526,-2.0129080438933564,0.5150579731419338,1
-0.7087966358669789,-1.1546912512193392,0.9802629527216836,-1.2787740554942888,1.3540902513977804,3.2448923581593965,1.8147475857209037,1.2524957291499996,-0.21389648864431846,0.7462499653258167,0
-1.8296814774845938,-1.0239540900269655,0.4803350469534765,-1.0139115305321682,0.7282184246280288,0.9333366251099289,-0.30116633536912674,2.4261928146830667,0.8729328675754577,0.6448046466641957,0
0.39859938023034674,-1.118835405329959,0.37171923869004314,-0.6708089754203532,1.1750886068026225,-1.9939769839026638,-0.7290658766877953,-1.250025532784049,-0.892941968129662,3.1458153421935324,1
1.0627057666558162,-1.0761902139157116,2.5511742525026477,-2.062232725717833,1.1544855443446425,0.25209104014976047,-0.3432166004476216,-0.6742902925848823,-1.9308529392530067,3.6071249791255102,0
-1.4097895145718269,0.2572341096486621,-0.7512555936946737,-1.9045176047133212,-1.6492507765595883,0.8001040020619524,-3.0609130192233693,-0.8396916603612474,-0.41504460043763486,-0.3289565078779553,0
1.307572222949951,1.6626615114681655,-0.5859059606811758,0.46378040470284243,0.7553485871315821,0.24916053344544942,1.775615073719538,0.6200799984463362,0.43566456645700186,-1.014825688789841,0
-1.3738379263047318,1.150407988347046,-0.035143579404707616,1.364161824498619,-1.1526167613680138,1.0537212744810265,0.45972641891126664,0.5925553079287688,0.7288186376596363,-3.844371429232932,1
1.6536867806096642,-2.602447250810311,-0.17458772422775815,-0.7735580562071976,-1.9069505531546576,-0.46756304789856135,-2.350418412436076,0.0314270093538459,-0.14736013475628804,3.366809213415375,1
0.5385613824179825,1.4027631672079859,1.4041659401003963,-0.805670806090443,1.2322144083266218,2.0284280370017003,1.9472902452001684,-0.8814249061673531,0.6502223934069432,-0.7509569369571395,0
-1.9425417153832345,-1.344069678015313,-0.5537089930758496,-1.3745474961257922,0.7619067453292387,1.3584984012792365,-0.37919611703760564,0.501987657388833,1.7662398602994058,0.9944096584160694,0
-1.455139335978122,-0.03180780249476067,1.4657172417040598,-0.14431656823837602,1.0653296493721922,1.364386556799112,1.2187598751571107,0.2789123650819429,2.0863754175513516,-0.8593666658760346,0
0.007301215197203059,-0.36072351296707733,-2.0130006323096805,-1.397018707185802,-0.3229568943734016,0.98294284962258,-0.9154737881627822,1.096542795975214,-1.931623977176875,0.9483813437815284,0
-0.8494799821575798,2.0021352366168728,-0.28491234787746483,0.19475087472490893,-0.24498726550790662,0.3470509566533654,0.04964605943696452,-1.2369989013620626,0.30695075011252615,-2.6524300367609808,1
-0.6787743358360592,-0.19714427678477342,-0.5360817951208534,2.5122571456750005,-1.2590519515066778,1.5724861423311989,1.8008002391726121,-0.15784202104008319,-0.6781524611975589,-3.5421276628946097,1
-0.9266259802825223,-2.4476650448030837,0.8458511844690035,0.7785272011148903,-0.3189183436405716,-1.0384620434168856,-0.7366690861356386,0.9012067804923078,0.3744412244518318,1.3774201388381058,1
1.0434164061336646,0.9538764883011102,1.880803518793316,-0.20572167989065138,-0.8041566590221856,0.14991102707229897,-0.40465084113286753,-2.2303204247730286,0.7051733219097177,-0.48457616625336397,1
-0.2900991202478336,-2.5499747150084366,0.04011908243657868,-1.4779363878766836,-2.2666050033513594,-0.9209132721521702,-4.177131595679768,0.1632860530801324,0.3050005452097285,2.966131845159937,1
0.39002464851473073,-1.2875779517435988,-1.378374472320688,-0.556922908175137,2.064099646993018,2.250807584793551,2.796391754035552,0.4106739732747986,-1.487359916725743,1.555185006770828,0
-2.030464260344713,-1.157300018991476,-1.5604981578743569,0.6822952769733777,2.602355606197199,-0.08392929936042282,2.1461618285188497,-1.3817702424835547,0.0635400505023367,0.36899333596399186,0
-1.551222067268493,-1.2184782528131206,-0.7620415273876496,-0.4041784734197335,1.4269557593537565,-0.11725315597309827,0.273984039639267,-0.624084745037494,-0.8389684396441776,1.1898597444052414,0
-0.012978863057833467,0.023540790699417724,0.9917503454465558,-2.74046161949499,0.5282828100882329,0.5657568645901062,-1.5546021338287974,-1.394355666669233,-0.7874753048877547,2.260093622704549,0
0.8888629111763677,1.63506392708774,-0.47007149958870037,-0.367721101172498,0.9086750659347714,0.052471794102037395,0.9345418570798528,0.35140666884228294,1.1116221515087088,-0.35084426880124947,0
0.36543925543866784,0.4557478930907024,-0.28358112214153597,0.39780361487184246,0.7841218668706275,0.42814153702809693,1.466025019210073,1.1228254938852753,-1.0713083276709745,-0.459071681399732,0
3.266084162503973,1.3035557223706942,-1.5833055896271162,1.0451246631182671,-1.1303540645333492,-0.14667507394122803,0.932425390053098,-1.7959914814097162,-1.8917143889714996,-0.6696869444354197,1
-1.0623419394652782,0.33437518708258795,-1.6051514301799923,-0.611401715998065,-0.37584736179806044,0.12741665119746115,-1.0988187766988553,-1.018936670392648,-1.3316181162114358,-0.5371257445253723,0
0.4500057550801103,0.7160403112940967,-1.1488514099292881,-1.2924392276214087,0.8928419845921174,0.9481779192319016,0.46687481970981376,-0.5536951531354725,-0.9920435607771338,0.6054694359239479,0
2.474355115418155,-0.832643551181625,0.04177365736491215,-0.12646523282340272,1.3853860020857054,-1.2595609891352308,1.0672612025800128,-0.6899159780289247,-0.29263062033020526,3.267103429260147,0
-1.3675050454049675,2.599853944816564,1.7111072916770502,2.5673553634009423,-0.7967002654300559,0.9710908005726641,1.8846777701586783,-0.3636132959016177,-1.7725785653614543,-5.9925859309201135,1
-1.959454377492697,-0.7520210357669639,-0.9798657956974325,-2.773835347373506,-2.015487663137322,-0.28193526389536583,-5.068888884587861,-0.266613013279537,0.5959313470391664,1.3880605080500215,0
-0.721654131874015,-1.664183126780439,1.1183812821105803,-1.8185810120528998,0.7889600431123724,2.1414858258251375,0.10865592063872445,0.7695651437810074,-1.9090563503511346,1.9576670242183305,0
1.490830426193701,2.342456663475968,-1.3854093918181294,1.3638321226178325,-0.10077894043141689,1.3591348081099555,2.5896341032261785,2.098732354050425,0.14115541469119494,-3.1283451910211917,1
1.4726035026936297,-0.17508475870959928,-1.4112550051696995,-0.29979420478218055,1.2691829024529637,0.6841137156187654,1.7569559131917725,-1.208590524242342,1.407230011383635,1.35265552079144,0
-2.1572143751463937,-1.1456276866357058,0.6331686033160521,-1.9908341988206941,-1.2939995754237714,-1.7650984483290026,-4.757989570157242,0.21559968370586682,0.08369939861550929,1.9167931766946145,0
0.36693649325132055,-3.1433738888473686,0.6500889080816444,-2.0887066073069245,2.6316223346476635,-2.3922701264490644,-1.065004283495797,-0.18491271887619062,1.6527497035142258,6.87402937408697,1
3.42741423814814,2.240478347152031,-0.1016358477290527,-2.670083242834594,-0.2376162870289934,0.515284175844795,-0.9565632125372467,-0.7270995401759647,1.0530000272987412,1.7992332889946037,1
-1.854131202865099,-2.2557782693239314,-0.40208147512407366,-0.6654676562828812,2.4471809648133473,0.8691798177114366,1.4026082981841987,-0.8305122982775414,1.4596548295855094,2.097469022533174,0
1.8198265120128656,0.6747298278255742,-0.9106425200879945,-0.6022934988513293,1.48674030689008,-0.8936236747011126,0.8812983097095792,-2.1670900615257573,-0.8685964306357081,1.854607553021028,1
-0.565934141444782,2.8713699860050808,1.2840410068362866,-0.7621914398703515,0.543525887901626,3.456978281372397,2.0198285739780055,2.0700263824782756,1.179913410425699,-3.601702340128306,0
0.6217518521898677,0.6555996155468264,-1.2782626292575752,-1.04250499092868,0.8906626495058083,-0.9064173550560692,-0.4237619782379284,0.8949874360948072,0.2704081342080487,1.3955853320385205,1
1.6442954059419699,0.28397249576327177,1.1985326271211874,-0.46079563581131766,1.2594065665315402,-0.5808672261552161,0.9096609345736756,0.19163196206738903,1.0580223881158126,1.7573629380893978,0
-1.457074200667946,-0.2893610546893495,-0.34051204471117696,-0.4208246622030099,0.8810992451222208,-1.2408952903251307,-0.8297898228362041,-0.044005544941825944,0.9585319612986151,0.746170051016714,1
-0.14967794327848738,-3.987666826388419,0.6296376030255896,-1.537926243732108,-0.9269226123262249,-0.01603264143108607,-2.528307829815712,-1.894382195925908,0.8861381534941315,4.449798081859567,1
0.44149398921896055,0.9930860004690687,0.16343176058713194,-1.4493465022848322,0.6719307179670533,0.7032081648874601,-0.0017826139118303857,0.7255161387753777,-0.7273212215022773,0.5207551247670223,0
2.1607834758326483,0.44293461424338554,-1.3905948609320575,2.415315270327037,-0.8760488926713235,0.36838813366739354,2.2561702436017113,-0.22873502625875175,0.7131723652486122,-1.8142993684345818,1
1.8259602989515744,1.0813268221039862,-1.5580727358535134,0.7140887473149764,1.262913094566622,0.9247799778627434,2.988780946439987,1.974396744480029,-0.7298695864625924,-0.561216442239714,0
0.8564753118132776,0.248128375209284,-1.6237385821172297,-1.2036557686024303,0.041781707181337,-0.8421595350335855,-1.2424799742805246,0.07305819214956248,-0.6274428354765009,1.6756436439259996,1
1.1374128605374731,0.7554967668069046,0.5723852323079027,-0.2584763611303411,-0.17031815596804223,0.4586571088645707,0.3253723783552272,-1.648975837891303,0.22776700140487174,-0.12010340112095498,1
-0.4379199304982328,-1.435561063302677,-2.0055761729197408,0.16970416274090816,2.7488998758135734,1.187134975792504,3.1063900140491216,0.43346565005563986,-0.06656154854445688,1.369949622409858,0
-0.17301634149309397,-1.5529680668695671,1.0627695995287993,-0.8347848280869711,0.9115408327441004,-1.8745797573398948,-1.247259327140716,-0.4491317409544426,-0.3710567148003856,3.214741810591121,1
-0.3354436227525172,-0.5286827425555873,0.8791383240395397,-1.1297943264030663,0.9422361493403246,3.0988176909381178,1.6490751427155088,-1.2580199112663373,-0.22380305105096313,0.1749603751105465,0
-2.4729317025178634,-2.073758749785182,-0.15093661684399282,-2.2092228522465316,0.1342760384863929,0.5021470627727205,-2.4237304138879647,0.03649993182615992,-0.42207188508969595,2.2413434339411618,0
-1.0983389971172615,-1.2144132169088064,0.7142364826939283,-1.0490175770229275,0.9874788751996151,0.7916326210451399,0.02930458286534164,-1.5241469070460152,-1.3360028924349279,1.3961462373932259,0
1.772733007541941,0.43239389365597564,-1.2949773886349234,-0.9095005396483802,0.1324416474909319,0.5047614954488344,0.23677527910713447,0.5162649162799985,0.5823769459527517,1.1561206517249962,1
-1.142601033444707,3.486216082797946,-0.6584099351183408,-1.3358713789735959,1.4412976314518955,5.041803196764483,3.1796054903527797,1.1694082321564618,-0.7650623329109258,-4.364005639679497,0
1.702770617145521,0.06059590031737305,-0.28372750445327777,-0.24452537845949684,0.33525665667505544,-0.7550490097748432,0.16083663230564962,-1.334160759004991,-0.40797147810125295,1.5382544199103982,0
-1.1904172309585608,-1.3818249800910987,-0.4954921445178963,-1.6123417004778167,0.8344568045752385,2.0682397379401047,0.15634033229476985,1.9050230835354185,0.7968048330570654,1.330633608160785,0
0.6245174536911693,1.2795459186924922,1.0787190508030151,0.6313740264049961,1.2804137530993809,2.9123223646770224,3.806367924606992,1.6393038833690963,-0.015238046500086614,-2.2219754686489344,0
0.05946363402089294,-1.4424343146627765,-1.635579026816248,2.1073578269142073,-1.673822332845826,2.4095173215606946,1.73671012275406,1.6589403034315653,-0.07541318090619945,-2.236360121852554,1
3.538694876687064,1.2465813633519187,-0.36410622138921245,-0.9677617954763844,-0.6516285310972936,0.20289194613065065,-0.08566765361087106,-0.651807378073709,0.5332736027835934,1.2710746497184433,1
-1.1997490743744423,-1.497602319952844,-0.954457012652753,-1.3809365470782438,-0.2691213455053245,-0.9971333187045854,-2.5546291221768045,-0.32074638863455823,0.011925980771476226,2.241178711299282,1
1.5363384890677048,-1.5142926623275852,0.7536938995540108,-0.441056687899151,1.8345438000061476,-0.5481066952139806,1.2922285341996593,-1.7305061086190905,0.10312183410805609,3.4809202386241225,1
1.619677739221668,-3.3928405012557237,-0.4905236525315732,-1.6278221994058684,2.119849012192126,-0.8964199989237627,0.18424941283112792,2.713619777528997,-0.6039858592158763,6.482953780481563,1
2.244791463745769,1.6833728076827632,-1.1047263050976748,-0.5940818660763854,-0.10611842293775886,1.2776761009413098,1.022426003262229,-0.9216531197782624,-1.7445649518980362,-0.42314391577991145,1
0.3300470852327734,0.19321235173498952,-0.27992454232200725,1.8571542225533806,-1.4242785350635194,-0.06142747554963379,0.41445464209408145,-0.23595548602317848,0.17777813858498556,-2.0927072692132285,1
0.8330530109797265,1.0639131645607913,0.22441720794411618,-0.6612743686473309,2.0661237613820473,2.8981050177284953,3.4300818272588103,0.9480843874360897,-1.5202660808946518,-0.5098516554159905,0
1.3789892691031271,0.0004299685047040036,-0.8429055643243101,-0.02588442791045298,0.5691603701881263,-0.4503446064594703,0.6435193755627642,-0.14162098301052742,-1.705635950162387,1.1771897010545405,0
